sent_id	index	Inflection/Surface form	Stem / Root	Category	Gender	Number	Person	Case	Vib	TAM	Voice	head_inflection	head_stem	karka Relation
11703	27	की	का	psp	f	sg	-	d	-	-	-	परिवर्तन	परिवर्तन	lwg__psp
11703	28	सूचना	सूचना	n	f	sg	3	d	0	0	-	दी	दे	k2
11703	29	दी	दे	v	f	sg	any	-	या_था	yA	active	कि	कि	ccof
11703	30	थी	था	v	f	sg	any	-	था	WA	-	दी	दे	lwg__vaux
11703	31	।	।	punc	-	-	-	-	-	-	-	जबकि	जबकि	rsym
11704	1	उनके	वह	pn	m	sg	3h	o	0_अलावा	ke	-	करा	कर	vmod
11704	2	अलावा	अलावा	psp	-	-	-	-	-	-	-	उनके	वह	lwg__psp
11704	3	वेंकैया	वेंकैया	n	m	sg	3	d	0	0	-	नायडू	नायडू	pof__cn
11704	4	नायडू	नायडू	n	any	sg	3	o	0_ने	0	-	करा	कर	k1
11704	5	ने	ने	psp	-	-	-	-	-	-	-	नायडू	नायडू	lwg__psp
11704	6	भी	भी	avy	-	-	-	-	-	-	-	नायडू	नायडू	lwg__rp
11704	7	उन्हें	वह	pn	any	sg	3h	o	को	ko	-	करा	कर	k4
11704	8	इस	यह	pn	any	sg	3	o	-	-	-	घटनाक्रम	घटनाक्रम	nmod__adj
11704	9	घटनाक्रम	घटनाक्रम	n	f	sg	3	o	0_से	0	-	करा	कर	k2
11704	10	से	से	psp	-	-	-	-	-	-	-	घटनाक्रम	घटनाक्रम	lwg__psp
11704	11	अवगत	अवगत	adj	any	any	-	-	-	-	-	करा	कर	pof
11704	12	करा	कर	v	m	sg	any	-	या_दे+या_था	yA	active	ROOT	ROOT	main
11704	13	दिया	दे	v	m	sg	any	-	या	yA	-	करा	कर	lwg__vaux
11704	14	था	था	v	m	sg	any	-	था	WA	-	दिया	दे	lwg__vaux_cont
11704	15	।	।	punc	-	-	-	-	-	-	-	करा	कर	rsym
11705	1	उल्लेखनीय	उल्लेखनीय	adj	any	any	-	-	-	-	-	है	है	k1s
11705	2	है	है	v	any	sg	3	-	है	hE	active	ROOT	ROOT	main
11705	3	इस	यह	pn	any	sg	3	d	-	-	-	दौरान	दौरान	nmod__adj
11705	4	दौरान	दौरान	nst	m	sg	3	d	-	-	-	थे	था	k7t
11705	5	डॉ.	डॉ.	n	m	sg	3	d	0	0	-	जोशी	जोशी	pof__cn
11705	6	जोशी	जोशी	n	any	sg	3	d	0	0	-	थे	था	k1
11705	7	दिल्ली	दिल्ली	n	f	sg	3	o	0_से_बाहर	0	-	थे	था	k7p
11705	8	से	से	psp	-	-	-	-	-	-	-	दिल्ली	दिल्ली	lwg__psp
11705	9	बाहर	बाहर	nst	m	sg	3	d	-	-	-	दिल्ली	दिल्ली	lwg__psp
11705	10	थे	था	v	m	sg	3h	-	था	WA	active	कि	कि	ccof
11705	11	।	।	punc	-	-	-	-	-	-	-	है	है	rsym
11706	1	पार्टी	पार्टी	n	f	sg	3	d	0	0	-	सूत्रों	सूत्र	pof__cn
11706	2	सूत्रों	सूत्र	n	m	pl	3	o	0_का	0	-	कहना	कह	k1
11706	3	का	का	psp	m	sg	-	d	-	-	-	सूत्रों	सूत्र	lwg__psp
11706	4	कहना	कह	v	any	any	any	d	ना	nA	-	है	है	vmod
11706	5	है	है	v	any	sg	3	-	है	hE	active	ROOT	ROOT	main
11706	6	कि	कि	avy	-	-	-	-	-	-	-	कहना	कह	k2
11706	7	कार्यकारिणी	कार्यकारिणी	n	f	sg	3	o	0_में	0	-	मिलेगा	मिल	k7
11706	8	में	में	psp	-	-	-	-	-	-	-	कार्यकारिणी	कार्यकारिणी	lwg__psp
11706	9	राजनाथ	राजनाथ	n	m	sg	3	d	0	0	-	सिंह	सिंह	pof__cn
11706	10	सिंह	सिंह	n	any	sg	3	o	0_को	0	-	मिलेगा	मिल	k4
11706	11	को	को	psp	-	-	-	-	-	-	-	सिंह	सिंह	lwg__psp
11706	12	प्रमुखता	प्रमुखता	n	f	sg	3	o	0_से	0	-	मिलेगा	मिल	adv
11706	13	से	से	psp	-	-	-	-	-	-	-	प्रमुखता	प्रमुखता	lwg__psp
11706	14	स्थान	स्थान	n	m	sg	3	d	0	0	-	मिलेगा	मिल	k1
11706	15	मिलेगा	मिल	v	m	sg	3	-	गा	gA	active	कि	कि	ccof
11706	16	।	।	punc	-	-	-	-	-	-	-	है	है	rsym
11707	1	इस	यह	pn	any	sg	3	o	-	-	-	बात	बात	nmod__adj
11707	2	बात	बात	n	f	sg	3	o	0_का	0	-	संकेत	संकेत	r6
11707	3	के	का	psp	m	pl	-	d	-	-	-	बात	बात	lwg__psp
11707	4	साफ	साफ	adj	any	any	-	d	-	-	-	संकेत	संकेत	nmod__adj
11707	5	संकेत	संकेत	n	m	pl	3	d	0	0	-	दे	दे	k2
11707	6	राष्ट्रीय	राष्ट्रीय	adj	any	any	-	o	-	-	-	परिषद	परिषद	pof__cn
11707	7	परिषद	परिषद	n	f	sg	3	o	0_का	0	-	बैठक	बैठक	r6
11707	8	की	का	psp	f	sg	-	o	-	-	-	परिषद	परिषद	lwg__psp
11707	9	बैठक	बैठक	n	f	sg	3	o	0_में	0	-	दे	दे	k7
11707	10	में	में	psp	-	-	-	-	-	-	-	बैठक	बैठक	lwg__psp
11707	11	दे	दे	v	m	pl	any	-	0_दे+या_जा+या१	0	active	ROOT	ROOT	main
11707	12	दिए	दे	v	m	pl	any	-	या	yA	-	दे	दे	lwg__vaux
11707	13	गए	जा	v	m	pl	any	-	या१	yA1	-	दिए	दे	lwg__vaux_cont
11707	14	।	।	punc	-	-	-	-	-	-	-	दे	दे	rsym
11708	1	राजनाथ	राजनाथ	n	m	sg	3	d	0	0	-	सिंह	सिंह	pof__cn
11708	2	सिंह	सिंह	n	any	sg	3	o	0_को	0	-	सौंपी	सौंप	k4
11708	3	को	को	psp	-	-	-	-	-	-	-	सिंह	सिंह	lwg__psp
11708	4	बैठक	बैठक	n	f	sg	3	o	0_में	0	-	सौंपी	सौंप	k7
11708	5	में	में	psp	-	-	-	-	-	-	-	बैठक	बैठक	lwg__psp
11708	6	मंच	मंच	n	m	sg	3	o	0_का	0	-	संचालन	संचालन	r6
11708	7	के	का	psp	m	sg	-	o	-	-	-	मंच	मंच	lwg__psp
11708	8	संचालन	संचालन	n	m	sg	3	o	0_का	0	-	जिम्मेदारी	जिम्मेदारी	r6
11708	9	की	का	psp	f	sg	-	d	-	-	-	संचालन	संचालन	lwg__psp
11708	10	जिम्मेदारी	जिम्मेदारी	n	f	sg	3	d	0	0	-	सौंपी	सौंप	k2
11708	11	सौंपी	सौंप	v	f	sg	any	-	या_जा+या१_था	yA	active	ROOT	ROOT	main
11708	12	गई	जा	v	f	sg	any	-	या१	yA1	-	सौंपी	सौंप	lwg__vaux
11708	13	थी	था	v	f	sg	any	-	था	WA	-	गई	जा	lwg__vaux_cont
11708	14	।	।	punc	-	-	-	-	-	-	-	सौंपी	सौंप	rsym
11709	1	मीडिया	मीडिया	n	m	sg	3	o	0_में	0	-	आ	आ	k7
11709	2	में	में	psp	-	-	-	-	-	-	-	मीडिया	मीडिया	lwg__psp
11709	3	इस	यह	pn	any	sg	3	o	-	-	-	तरह	तरह	nmod__adj
11709	4	तरह	तरह	n	f	sg	3	o	0_का	0	-	खबरें	खबर	r6
11709	5	की	का	psp	f	pl	-	d	-	-	-	तरह	तरह	lwg__psp
11709	6	खबरें	खबर	n	f	pl	3	d	0	0	-	आ	आ	k1
11709	7	आ	आ	v	f	pl	any	-	0_रह+या_था	0	active	लेकिन	लेकिन	ccof
11709	8	रही	रह	v	f	pl	any	-	या	yA	-	आ	आ	lwg__vaux
11709	9	थीं	था	v	f	pl	any	-	था	WA	-	रही	रह	lwg__vaux_cont
11709	10	कि	कि	avy	-	-	-	-	-	-	-	तरह	तरह	rs
11709	11	प्रमोद	प्रमोद	n	m	sg	3	d	0	0	-	महाजन	महाजन	pof__cn
11709	12	महाजन	महाजन	n	any	sg	3	o	0_को	0	-	हटाया	हटा	k2
11709	13	को	को	psp	-	-	-	-	-	-	-	महाजन	महाजन	lwg__psp
11709	14	पदाधिकारियों	पदाधिकारी	n	m	pl	3	o	0_का	0	-	सूची	सूची	r6
11709	15	की	का	psp	f	sg	-	o	-	-	-	पदाधिकारियों	पदाधिकारी	lwg__psp
11709	16	सूची	सूची	n	f	sg	3	o	0_से	0	-	हटाया	हटा	k5
11709	17	से	से	psp	-	-	-	-	-	-	-	सूची	सूची	lwg__psp
11709	18	हटाया	हटा	v	m	sg	3	-	या_जा_सक+ता_है	yA	passive	कि	कि	ccof
11709	19	जा	जा	v	any	any	any	-	0	0	-	हटाया	हटा	lwg__vaux
11709	20	सकता	सक	v	m	sg	any	-	ता	wA	-	जा	जा	lwg__vaux_cont
11709	21	है	है	v	any	sg	3	-	है	hE	-	सकता	सक	lwg__vaux_cont
11709	22	,	COMMA	punc	-	-	-	-	-	-	-	हटाया	हटा	rsym
11709	23	लेकिन	लेकिन	avy	-	-	-	-	-	-	-	ROOT	ROOT	main
11709	24	पार्टी	पार्टी	n	f	sg	3	d	0	0	-	सूत्रों	सूत्र	pof__cn
11709	25	सूत्रों	सूत्र	n	m	pl	3	o	0_का	0	-	कहना	कह	k1
11709	26	का	का	psp	m	sg	-	d	-	-	-	सूत्रों	सूत्र	lwg__psp
11709	27	कहना	कह	v	any	any	any	d	ना	nA	-	है	है	k1
11709	28	है	है	v	any	sg	3	-	है	hE	active	लेकिन	लेकिन	ccof
11709	29	कि	कि	avy	-	-	-	-	-	-	-	कहना	कह	k2
11709	30	वे	वह	pn	any	sg	3h	d	0	0	-	डटे	डट	k1
11709	31	अपने	अपना	pn	m	any	any	o	0	0	-	पद	पद	r6
11709	32	पद	पद	n	m	sg	3	o	0_पर	0	-	डटे	डट	k7
11709	33	पर	पर	psp	-	-	-	-	-	-	-	पद	पद	lwg__psp
11709	34	डटे	डट	v	m	sg	3h	-	या_रह+गा	yA	active	कि	कि	ccof
11709	35	रहेंगे	रह	v	m	sg	3h	-	गा	gA	-	डटे	डट	lwg__vaux
11709	36	।	।	punc	-	-	-	-	-	-	-	लेकिन	लेकिन	rsym
11710	1	पर	पर	avy	-	-	-	-	-	-	-	ROOT	ROOT	main
11710	2	इतना	इतना	n	m	sg	3	d	0	0	-	है	है	k1
11710	3	तय	तय	adj	any	any	-	-	-	-	-	है	है	k1s
11710	4	है	है	v	any	sg	3	-	है	hE	active	पर	पर	ccof
11710	5	कि	कि	avy	-	-	-	-	-	-	-	इतना	इतना	rs
11710	6	भाजपा	भाजपा	n	f	sg	3	o	0_का	0	-	पात्र	पात्र	r6
11710	7	की	का	psp	f	sg	-	o	-	-	-	भाजपा	भाजपा	lwg__psp
11710	8	इस	यह	pn	any	sg	3	o	-	-	-	टीम	टीम	nmod__adj
11710	9	टीम	टीम	n	f	sg	3	o	0_में	0	-	रहेंगे	रह	k7
11710	10	में	में	psp	-	-	-	-	-	-	-	टीम	टीम	lwg__psp
11710	11	अरुण	अरुण	n	m	sg	3	d	0	0	-	जेटली	जेटली	pof__cn
11710	12	जेटली	जेटली	n	any	sg	3	d	0	0	-	रहेंगे	रह	k1
11710	13	लालकृष्ण	लालकृष्ण	n	m	sg	3	d	0	0	-	आडवाणी	आडवाणी	pof__cn
11710	14	आडवाणी	आडवाणी	n	any	sg	3	o	0_का	0	-	पात्र	पात्र	r6
11710	15	के	का	psp	m	sg	3h	d	-	-	-	आडवाणी	आडवाणी	lwg__psp
11710	16	प्रिय	प्रिय	adj	any	any	-	d	-	-	-	पात्र	पात्र	nmod__adj
11710	17	पात्र	पात्र	n	m	sg	3	d	0	0	-	रहेंगे	रह	k1s
11710	18	रहेंगे	रह	v	m	sg	3h	-	गा	gA	active	कि	कि	ccof
11710	19	।	।	punc	-	-	-	-	-	-	-	पर	पर	rsym
11711	1	जापान	जापान	n	m	sg	3	o	0_ने	0	-	कहा	कह	k1
11711	2	ने	ने	psp	-	-	-	-	-	-	-	जापान	जापान	lwg__psp
11711	3	बृहस्पतिवार	बृहस्पतिवार	n	m	sg	3	o	0_को	0	-	कहा	कह	k7t
11711	4	को	को	psp	-	-	-	-	-	-	-	बृहस्पतिवार	बृहस्पतिवार	lwg__psp
11711	5	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
11711	6	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
11711	7	वह	वह	pn	any	sg	3	d	0	0	-	है	है	k1
11711	8	सुनामी	सुनामी	n	f	sg	3	d	0	0	-	प्रणाली	प्रणाली	pof__cn
11711	9	चेतावनी	चेतावनी	n	f	sg	3	d	0	0	-	प्रणाली	प्रणाली	pof__cn
11711	10	प्रणाली	प्रणाली	n	f	sg	3	d	0	0	-	करने	कर	k2
11711	11	शीघ्र	शीघ्र	adv	-	-	-	-	-	-	-	करने	कर	adv
11711	12	स्थापित	स्थापित	adj	any	any	-	-	-	-	-	करने	कर	pof
11711	13	करने	कर	v	any	any	any	o	ना_के_लिए	nA	-	करने	कर	rt
11711	14	के	के	psp	-	-	-	-	-	-	-	करने	कर	lwg__psp
11711	15	लिए	लिए	psp	-	-	-	-	-	-	-	करने	कर	lwg__psp
11711	16	भारत	भारत	n	m	sg	3	o	0_को	0	-	करने	कर	k2
11711	17	को	को	psp	-	-	-	-	-	-	-	भारत	भारत	lwg__psp
11711	18	तक़नीक	तकनीक	n	f	sg	3	d	0	0	-	हस्तांतरित	हस्तांतरित	jjmod
11711	19	हस्तांतरित	हस्तांतरित	adj	any	any	-	-	-	-	-	करने	कर	pof
11711	20	करने	कर	v	any	any	any	o	ना	nA	-	और	और	ccof
11711	21	और	और	avy	-	-	-	-	-	-	-	है	है	rt
11711	22	अपने	अपना	pn	m	any	any	o	0	0	-	अनुभवों	अनुभव	r6
11711	23	अनुभवों	अनुभव	n	m	pl	3	o	0_को	0	-	बांटने	बांट	k2
11711	24	को	को	psp	-	-	-	-	-	-	-	अनुभवों	अनुभव	lwg__psp
11711	25	बांटने	बांट	v	any	any	any	o	ना_के_लिए	nA	-	और	और	ccof
11711	26	के	के	psp	-	-	-	-	-	-	-	बांटने	बांट	lwg__psp
11711	27	लिए	लिए	psp	-	-	-	-	-	-	-	बांटने	बांट	lwg__psp
11711	28	तैयार	तैयार	adj	any	any	-	-	-	-	-	है	है	k1s
11711	29	है	है	v	any	sg	3	-	है	hE	active	कि	कि	ccof
11711	30	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
11712	1	भारत	भारत	n	m	sg	3	o	0_में	0	-	कहा	कह	k7p
11712	2	में	में	psp	-	-	-	-	-	-	-	भारत	भारत	lwg__psp
11712	3	जापान	जापान	n	m	sg	3	o	0_का	0	-	राजदूत	राजदूत	r6
11712	4	के	का	psp	m	sg	-	o	-	-	-	जापान	जापान	lwg__psp
11712	5	राजदूत	राजदूत	n	m	sg	3	o	0	0	-	इनोकी	इनोकी	nmod
11712	6	याशुकुनी	याशुकुनी	n	m	sg	3	d	0	0	-	इनोकी	इनोकी	pof__cn
11712	7	इनोकी	इनोकी	n	m	sg	3	o	0_ने	0	-	कहा	कह	k1
11712	8	ने	ने	psp	-	-	-	-	-	-	-	इनोकी	इनोकी	lwg__psp
11712	9	यहाँ	यहाँ	pn	-	-	-	d	-	-	-	कहा	कह	k7p
11712	10	पत्रकारों	पत्रकार	n	m	pl	3	o	0_से	0	-	कहा	कह	k4
11712	11	से	से	psp	-	-	-	-	-	-	-	पत्रकारों	पत्रकार	lwg__psp
11712	12	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
11712	13	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
11712	14	विदेश	विदेश	n	m	sg	3	o	0_से	0	-	लेने	ले	k5
11712	15	से	से	psp	-	-	-	-	-	-	-	विदेश	विदेश	lwg__psp
11712	16	किसी	कोई	pn	any	sg	3	o	0	0	-	तरह	तरह	mod
11712	17	तरह	तरह	n	f	sg	3	o	0_का	0	-	मदद	मदद	r6
11712	18	की	का	psp	f	sg	-	d	-	-	-	तरह	तरह	lwg__psp
11712	19	मदद	मदद	n	f	sg	3	d	0	0	-	लेने	ले	k2
11712	20	न	न	avy	-	-	-	-	-	-	-	लेने	ले	lwg__neg
11712	21	लेने	ले	v	any	sg	any	o	ना_का	nA	-	सरकार	सरकार	r6
11712	22	की	का	psp	f	sg	-	o	-	-	-	लेने	ले	lwg__psp
11712	23	भारत	भारत	n	m	sg	3	d	0	0	-	सरकार	सरकार	pof__cn
11712	24	सरकार	सरकार	n	f	sg	3	o	0_का	0	-	स्थिति	स्थिति	r6
11712	25	की	का	psp	f	sg	-	o	का	kA	-	सरकार	सरकार	lwg__psp
11712	26	स्थिति	स्थिति	n	f	sg	3	o	0_को	0	-	समझते	समझ	k2
11712	27	को	को	psp	-	-	-	-	-	-	-	स्थिति	स्थिति	lwg__psp
11712	28	हम	हम	pn	any	pl	1	d	0	0	-	समझते	समझ	k1
11712	29	समझते	समझ	v	m	pl	3	-	ता_है	wA	active	और	और	ccof
11712	30	हैं	है	v	any	pl	3	-	है	hE	-	समझते	समझ	lwg__vaux
11712	31	और	और	avy	-	-	-	-	-	-	-	कि	कि	ccof
11712	32	उसका	वह	pn	m	sg	3	o	का	kA	-	सम्मान	सम्मान	r6-k2
11712	33	सम्मान	सम्मान	n	m	sg	3	d	0	0	-	करते	कर	pof
11712	34	करते	कर	v	m	pl	any	-	ता_है	wA	active	और	और	ccof
11712	35	हैं	है	v	any	pl	any	-	है	hE	-	करते	कर	lwg__vaux
11712	36	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
11713	1	उन्होंने	वह	pn	any	sg	3h	o	ने	ne	-	कहा	कह	k1
11713	2	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
11713	3	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
11713	4	यदि	यदि	avy	-	-	-	-	-	-	-	होगी	हो	vmod
11713	5	भारत	भारत	n	m	sg	3	d	0	0	-	करता	कर	k1
11713	6	विदेशी	विदेशी	adj	any	any	-	d	-	-	-	मदद	मदद	nmod__adj
11713	7	मदद	मदद	n	f	sg	3	d	0	0	-	लेने	ले	k2
11713	8	लेने	ले	v	any	any	any	o	ना_के_लिए	nA	-	करता	कर	rt
11713	9	के	के	psp	-	-	-	-	-	-	-	लेने	ले	lwg__psp
11713	10	लिए	लिए	psp	-	-	-	-	-	-	-	लेने	ले	lwg__psp
11713	11	अपनी	अपना	pn	f	any	any	o	0	0	-	नीति	नीति	r6
11713	12	नीति	नीति	n	f	sg	3	o	0_में	0	-	करता	कर	k7
11713	13	में	में	psp	-	-	-	-	-	-	-	नीति	नीति	lwg__psp
11713	14	बदलाव	बदलाव	n	m	sg	3	d	0	0	-	करता	कर	pof
11713	15	करता	कर	v	m	sg	3	-	ता_है	wA	active	यदि	यदि	ccof
11713	16	है	है	v	any	sg	3	-	है	hE	-	करता	कर	lwg__vaux
11713	17	,	COMMA	punc	-	-	-	-	-	-	-	करता	कर	rsym
