sent_id	index	Inflection/Surface form	Stem / Root	Category	Gender	Number	Person	Case	Vib	TAM	Voice	head_inflection	head_stem	karka Relation
13995	35	जेटली	जेटली	n	any	sg	3	d	0	0	-	और	और	ccof
13995	36	आंध्र	आंध्र	n	m	sg	3	d	0	0	-	प्रदेश	प्रदेश	pof__cn
13995	37	प्रदेश	प्रदेश	n	m	sg	3	o	0_का	0	-	करीमनगर	करीमनगर	r6
13995	38	के	का	psp	m	sg	-	o	-	-	-	प्रदेश	प्रदेश	lwg__psp
13995	39	करीमनगर	करीमनगर	n	m	sg	3	o	0_से	0	-	करने	कर	k5
13995	40	से	से	psp	-	-	-	-	-	-	-	करीमनगर	करीमनगर	lwg__psp
13995	41	शुरू	शुरू	n	m	sg	3	d	0	0	-	करने	कर	pof
13995	42	करने	कर	v	m	pl	any	-	ना_वाला_था	nA	active	पदयात्रा	पदयात्रा	nmod__relc
13995	43	वाले	वाला	v	m	pl	3	-	0	0	-	करने	कर	lwg__vaux
13995	44	थे	था	v	m	pl	any	-	था	WA	-	वाले	वाला	lwg__vaux_cont
13995	45	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
13996	1	इस	यह	pn	any	sg	3	o	-	-	-	कार्यक्रम	कार्यक्रम	nmod__adj
13996	2	कार्यक्रम	कार्यक्रम	n	m	sg	3	o	0_को	0	-	देने	दे	k4
13996	3	को	को	psp	-	-	-	-	-	-	-	कार्यक्रम	कार्यक्रम	lwg__psp
13996	4	अंतिम	अंतिम	adj	any	any	-	d	-	-	-	रूप	रूप	nmod__adj
13996	5	रूप	रूप	n	m	sg	3	d	0	0	-	देने	दे	pof
13996	6	देने	दे	v	any	any	any	o	ना_के_लिए	nA	-	हुई	हो	rt
13996	7	के	के	psp	-	-	-	-	-	-	-	देने	दे	lwg__psp
13996	8	लिए	लिए	psp	-	-	-	-	-	-	-	देने	दे	lwg__psp
13996	9	एक	एक	num	any	any	-	any	-	-	-	बैठक	बैठक	nmod__adj
13996	10	बैठक	बैठक	n	f	sg	3	d	0	0	-	हुई	हो	pof
13996	11	भी	भी	avy	-	-	-	-	-	-	-	बैठक	बैठक	lwg__rp
13996	12	हुई	हो	v	f	sg	any	-	या_था	yA	active	ROOT	ROOT	main
13996	13	थी	था	v	f	sg	any	-	था	WA	-	हुई	हो	lwg__vaux
13996	14	।	।	punc	-	-	-	-	-	-	-	हुई	हो	rsym
13997	1	बकौल	बकौल	psp	-	-	-	-	-	-	-	उमा	उमा	lwg__psp
13997	2	उमा	उमा	n	f	sg	3	o	0_बकौल	0	-	कर	कर	k7a
13997	3	,	COMMA	punc	-	-	-	-	-	-	-	उमा	उमा	rsym
13997	4	लेकिन	लेकिन	avy	-	-	-	-	-	-	-	ROOT	ROOT	main
13997	5	आडवाणी	आडवाणी	n	any	sg	3	o	0_ने	0	-	कर	कर	k1
13997	6	ने	ने	psp	-	-	-	-	-	-	-	आडवाणी	आडवाणी	lwg__psp
13997	7	मेरे	मैं	pn	m	sg	1	o	का	kA	-	स्वास्थ्य	स्वास्थ्य	r6
13997	8	खराब	खराब	adj	any	any	-	o	-	-	-	स्वास्थ्य	स्वास्थ्य	nmod__adj
13997	9	स्वास्थ्य	स्वास्थ्य	n	m	sg	3	o	0_पर	0	-	जताते	जता	k7
13997	10	पर	पर	psp	-	-	-	-	-	-	-	स्वास्थ्य	स्वास्थ्य	lwg__psp
13997	11	'	SINGLE_QUOTE	punc	-	-	-	-	-	-	-	एक	एक	rsym
13997	12	एक	एक	num	any	any	-	any	-	-	-	पिता	पिता	nmod__adj
13997	13	पिता	पिता	n	m	sg	3	o	0_का_तरह	0	-	जताते	जता	k2u
13997	14	की	का	psp	f	-	-	o	-	-	-	पिता	पिता	lwg__psp
13997	15	तरह	तरह	n	f	-	-	o	-	-	-	पिता	पिता	lwg__psp
13997	16	चिंता	चिंता	n	f	sg	3	d	0	0	-	जताते	जता	k2
13997	17	'	SINGLE_QUOTE	punc	-	-	-	-	-	-	-	चिंता	चिंता	rsym
13997	18	जताते	जता	v	m	sg	any	-	ता_हो+या	wA	-	कर	कर	vmod
13997	19	हुए	हो	v	m	sg	any	-	या	yA	-	जताते	जता	lwg__vaux
13997	20	यात्रा	यात्रा	n	f	sg	3	d	0	0	-	कर	कर	k2
13997	21	स्थगित	स्थगित	adj	any	any	-	-	-	-	-	कर	कर	pof
13997	22	कर	कर	v	f	sg	any	-	0_दे+या_था	0	active	लेकिन	लेकिन	ccof
13997	23	दी	दे	v	f	sg	any	-	या	yA	-	कर	कर	lwg__vaux
13997	24	थी	था	v	f	sg	any	-	था	WA	-	दी	दे	lwg__vaux_cont
13997	25	।	।	punc	-	-	-	-	-	-	-	लेकिन	लेकिन	rsym
13998	1	यह	यह	pn	any	sg	3	d	0	0	-	पूछे	पूछ	k2
13998	2	पूछे	पूछ	v	any	sg	any	-	या_जान+ना_पर	yA	-	कहा	कह	k7
13998	3	जाने	जान	v	any	any	any	o	ना	nA	-	पूछे	पूछ	lwg__vaux
13998	4	पर	पर	psp	-	-	-	-	-	-	-	पूछे	पूछ	lwg__psp
13998	5	कि	कि	avy	-	-	-	-	-	-	-	पूछे	पूछ	k2s
13998	6	क्या	क्या	pn	-	-	-	-	-	-	-	जाता	जा	adv
13998	7	उनके	वह	pn	any	sg	3h	o	0_लिए	ke	-	जाता	जा	rt
13998	8	लिए	लिए	psp	-	-	-	-	-	-	-	उनके	वह	lwg__psp
13998	9	दिल्ली	दिल्ली	n	f	sg	3	o	0_का	0	-	रास्ता	रास्ता	r6
13998	10	का	का	psp	m	sg	-	d	-	-	-	दिल्ली	दिल्ली	lwg__psp
13998	11	रास्ता	रास्ता	n	m	sg	3	d	0	0	-	जाता	जा	k1
13998	12	अयोध्या	अयोध्या	n	f	sg	3	o	0_से	0	-	होकर	हो	k5
13998	13	से	से	psp	-	-	-	-	-	-	-	अयोध्या	अयोध्या	lwg__psp
13998	14	होकर	हो	v	any	any	any	-	कर	kara	-	जाता	जा	vmod
13998	15	जाता	जा	v	m	sg	3	-	ता_है	wA	active	कि	कि	ccof
13998	16	है	है	v	any	sg	3	-	है	hE	-	जाता	जा	lwg__vaux
13998	17	,	COMMA	punc	-	-	-	-	-	-	-	जाता	जा	rsym
13998	18	साध्वी	साध्वी	n	f	sg	3	o	0_ने	0	-	कहा	कह	k1
13998	19	ने	ने	psp	-	-	-	-	-	-	-	साध्वी	साध्वी	lwg__psp
13998	20	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
13998	21	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
13998	22	उनके	वह	pn	m	sg	3h	o	के	ke	-	जीवन	जीवन	r6
13998	23	जीवन	जीवन	n	m	sg	3	o	0_का	0	-	रास्ता	रास्ता	r6
13998	24	का	का	psp	m	sg	-	d	-	-	-	जीवन	जीवन	lwg__psp
13998	25	हर	हर	avy	-	-	-	-	-	-	-	रास्ता	रास्ता	nmod__adj
13998	26	रास्ता	रास्ता	n	m	sg	3	d	0	0	-	जाता	जा	k1
13998	27	अयोध्या	अयोध्या	n	f	sg	3	o	0_से	0	-	होकर	हो	k5
13998	28	से	से	psp	-	-	-	-	-	-	-	अयोध्या	अयोध्या	lwg__psp
13998	29	होकर	हो	v	any	any	any	-	कर	kara	-	जाता	जा	vmod
13998	30	जाता	जा	v	m	sg	3	-	ता_है	wA	active	कि	कि	ccof
13998	31	है	है	v	any	sg	3	-	है	hE	-	जाता	जा	lwg__vaux
13998	32	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
13999	1	भारती	भारती	n	f	sg	3	o	0_ने	0	-	कहा	कह	k1
13999	2	ने	ने	psp	-	-	-	-	-	-	-	भारती	भारती	lwg__psp
13999	3	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
13999	4	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
13999	5	आदर्शो	आदर्श	n	m	pl	3	o	0_का	0	-	बात	बात	r6-k2
13999	6	की	का	psp	f	sg	-	d	-	-	-	आदर्शो	आदर्श	lwg__psp
13999	7	बात	बात	n	f	sg	3	d	0	0	-	करने	कर	pof
13999	8	करने	कर	v	any	pl	any	o	ना_वाला	nA	-	नेताओं	नेता	nmod
13999	9	वाले	वाला	psp	m	pl	-	o	-	-	-	करने	कर	lwg__psp
13999	10	पार्टी	पार्टी	n	f	sg	3	d	0	0	-	नेताओं	नेता	pof__cn
13999	11	नेताओं	नेता	n	m	pl	3	o	0_का	0	-	मापदंडों	मापदंड	r6
13999	12	के	का	psp	m	pl	-	o	-	-	-	नेताओं	नेता	lwg__psp
13999	13	दोहरे	दोहरा	adj	m	pl	-	o	-	-	-	मापदंडों	मापदंड	nmod__adj
13999	14	मापदंडों	मापदंड	n	m	pl	3	o	0_का_वजह_से	0	-	बने	बन	rh
13999	15	की	का	psp	f	-	-	o	-	-	-	मापदंडों	मापदंड	lwg__psp
13999	16	वजह	वजह	n	f	-	-	o	-	-	-	मापदंडों	मापदंड	lwg__psp
13999	17	से	से	psp	-	-	-	-	-	-	-	मापदंडों	मापदंड	lwg__psp
13999	18	ये	यह	pn	any	pl	3	d	-	-	-	हालात	हालात	nmod__adj
13999	19	हालात	हालात	n	m	pl	3	d	0	0	-	बने	बन	k1
13999	20	बने	बन	v	m	pl	3	-	या_है	yA	active	कि	कि	ccof
13999	21	हैं	है	v	any	pl	3	-	है	hE	-	बने	बन	lwg__vaux
13999	22	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
14000	1	पदयात्रा	पदयात्रा	n	f	sg	3	o	0_के_दौरान	0	-	करने	कर	k7t
14000	2	के	के	psp	-	-	-	-	-	-	-	पदयात्रा	पदयात्रा	lwg__psp
14000	3	दौरान	दौरान	nst	m	sg	3	d	-	-	-	पदयात्रा	पदयात्रा	lwg__psp
14000	4	पार्टी	पार्टी	n	f	sg	3	d	0	0	-	ध्वज	ध्वज	pof__cn
14000	5	ध्वज	ध्वज	n	m	sg	3	o	0_का	0	-	इस्तेमाल	इस्तेमाल	r6-k2
14000	6	का	का	psp	m	sg	-	d	-	-	-	ध्वज	ध्वज	lwg__psp
14000	7	इस्तेमाल	इस्तेमाल	n	m	sg	3	d	0	0	-	करने	कर	pof
14000	8	नहीं	नहीं	avy	-	-	-	-	-	-	-	करने	कर	lwg__neg
14000	9	करने	कर	v	any	sg	any	o	ना_का	nA	-	महाजन	महाजन	r6
14000	10	की	का	psp	f	sg	-	o	-	-	-	करने	कर	lwg__psp
14000	11	भाजपा	भाजपा	n	f	sg	3	d	0	0	-	महासचिव	महासचिव	nmod__adj
14000	12	महासचिव	महासचिव	n	m	sg	3	d	0	0	-	महाजन	महाजन	nmod__adj
14000	13	प्रमोद	प्रमोद	n	m	sg	3	d	0	0	-	महाजन	महाजन	pof__cn
14000	14	महाजन	महाजन	n	m	sg	3	o	0_का	0	-	चेतावनी	चेतावनी	r6
14000	15	की	का	psp	f	sg	-	o	-	-	-	महाजन	महाजन	lwg__psp
14000	16	चेतावनी	चेतावनी	n	f	sg	3	o	0_पर	0	-	कहा	कह	k7
14000	17	पर	पर	psp	-	-	-	-	-	-	-	चेतावनी	चेतावनी	lwg__psp
14000	18	उमा	उमा	n	f	sg	3	o	0_ने	0	-	कहा	कह	k1
14000	19	ने	ने	psp	-	-	-	-	-	-	-	उमा	उमा	lwg__psp
14000	20	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
14000	21	,	COMMA	punc	-	-	-	-	-	-	-	कहा	कह	rsym
14000	22	'	SINGLE_QUOTE	punc	-	-	-	-	-	-	-	यह	यह	rsym
14000	23	यह	यह	pn	any	sg	3	d	0	0	-	हो	हो	k1
14000	24	कैसे	कैसे	pn	-	-	-	-	-	-	-	हो	हो	adv
14000	25	हो	हो	v	m	sg	3	-	0_सक+ता_है	0	active	कहा	कह	k2
14000	26	सकता	सक	v	m	sg	any	-	ता	wA	-	हो	हो	lwg__vaux
14000	27	है	है	v	any	sg	3	-	है	hE	-	सकता	सक	lwg__vaux_cont
14000	28	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
14001	1	मुझे	मैं	pn	any	sg	1	o	को	ko	-	है	है	k4
14001	2	इस	यह	pn	any	sg	3	o	-	-	-	झंडे	झंडा	nmod__adj
14001	3	झंडे	झंडा	n	m	sg	3	o	0_को	0	-	लेकर	ले	k2
14001	4	को	को	psp	-	-	-	-	-	-	-	झंडे	झंडा	lwg__psp
14001	5	साथ	साथ	nst	m	sg	3	d	-	-	-	लेकर	ले	k7
14001	6	लेकर	ले	v	any	any	any	-	कर	kara	-	चलने	चल	vmod
14001	7	चलने	चल	v	any	sg	any	o	ना_का	nA	-	अधिकर	अधिकर	r6
14001	8	का	का	psp	m	sg	-	d	-	-	-	चलने	चल	lwg__psp
14001	9	पूरा	पूरा	adj	m	sg	-	d	-	-	-	अधिकर	अधिकर	nmod__adj
14001	10	अधिकर	अधिकर	n	m	sg	3	d	0	0	-	है	है	k1
14001	11	है	है	v	any	sg	3	-	है	hE	active	ROOT	ROOT	main
14001	12	।	।	punc	-	-	-	-	-	-	-	है	है	rsym
14002	1	मैंने	मैं	pn	any	sg	1	o	ने	ne	-	किया	कर	k1
14002	2	कभी	कभी	pn	-	-	-	-	-	-	-	किया	कर	k7t
14002	3	पार्टी	पार्टी	n	f	sg	3	o	0_का	0	-	झंडे	झंडा	r6
14002	4	के	का	psp	m	sg	-	o	-	-	-	पार्टी	पार्टी	lwg__psp
14002	5	झंडे	झंडा	n	m	sg	3	o	0	0	-	और	और	ccof
14002	6	,	COMMA	punc	-	-	-	-	-	-	-	झंडे	झंडा	rsym
14002	7	इसके	यह	pn	m	sg	3	o	के	ke	-	चिह्न	चिह्न	r6
14002	8	चिह्न	चिह्न	n	m	sg	3	o	0	0	-	और	और	ccof
14002	9	और	और	avy	-	-	-	-	-	-	-	उल्लंघन	उल्लंघन	r6-k2
14002	10	भगवा	भगवा	adj	any	any	-	o	-	-	-	रंग	रंग	nmod__adj
14002	11	रंग	रंग	n	m	sg	3	o	0_का	0	-	और	और	ccof
14002	12	का	का	psp	m	sg	-	d	-	-	-	रंग	रंग	lwg__psp
14002	13	उल्लंघन	उल्लंघन	n	m	sg	3	d	0	0	-	किया	कर	pof
14002	14	नहीं	नहीं	avy	-	-	-	-	-	-	-	किया	कर	lwg__neg
14002	15	किया	कर	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
14003	1	यह	यह	pn	any	sg	3	d	0	0	-	पूछे	पूछ	k1
14003	2	पूछे	पूछ	v	any	sg	any	-	या_जा+ना_पर	yA	-	कहा	कह	k7
14003	3	जाने	जा	v	any	any	any	o	ना	nA	-	पूछे	पूछ	lwg__vaux
14003	4	पर	पर	psp	-	-	-	-	-	-	-	पूछे	पूछ	lwg__psp
14003	5	कि	कि	avy	-	-	-	-	-	-	-	पूछे	पूछ	k2s
14003	6	क्या	क्या	pn	-	-	-	-	-	-	-	जाता	जा	adv
14003	7	उनके	वह	pn	any	sg	3	o	0_लिए	ke	-	जाता	जा	rt
14003	8	लिए	लिए	psp	-	-	-	-	-	-	-	उनके	वह	lwg__psp
14003	9	दिल्ली	दिल्ली	n	f	sg	3	o	0_का	0	-	रास्ता	रास्ता	r6
14003	10	का	का	psp	m	sg	-	d	-	-	-	दिल्ली	दिल्ली	lwg__psp
14003	11	रास्ता	रास्ता	n	m	sg	3	d	0	0	-	जाता	जा	k1
14003	12	अयोध्या	अयोध्या	n	f	sg	3	o	0_से	0	-	होकर	हो	k5
14003	13	से	से	psp	-	-	-	-	-	-	-	अयोध्या	अयोध्या	lwg__psp
14003	14	होकर	हो	v	any	any	any	-	कर	kara	-	जाता	जा	vmod
14003	15	जाता	जा	v	m	sg	3	-	ता_है	wA	active	कि	कि	ccof
14003	16	है	है	v	any	sg	3	-	है	hE	-	जाता	जा	lwg__vaux
14003	17	,	COMMA	punc	-	-	-	-	-	-	-	जाता	जा	rsym
14003	18	उमा	उमा	n	f	sg	3	o	0_ने	0	-	कहा	कह	k1
14003	19	ने	ने	psp	-	-	-	-	-	-	-	उमा	उमा	lwg__psp
14003	20	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
14003	21	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
14003	22	मेरे	मैं	pn	m	sg	1	o	का	kA	-	जीवन	जीवन	r6
14003	23	जीवन	जीवन	n	m	sg	3	o	0_का	0	-	रास्ते	रास्ता	r6
14003	24	के	का	psp	m	pl	-	d	-	-	-	जीवन	जीवन	lwg__psp
14003	25	सारे	सारा	adj	m	pl	-	d	-	-	-	रास्ते	रास्ता	nmod__adj
14003	26	रास्ते	रास्ता	n	m	pl	3	d	0	0	-	गुजरते	गुजर	k1
14003	27	अयोध्या	अयोध्या	n	f	sg	3	o	0_से	0	-	होकर	हो	k5
14003	28	से	से	psp	-	-	-	-	-	-	-	अयोध्या	अयोध्या	lwg__psp
14003	29	होकर	हो	v	any	any	any	-	कर	kara	-	गुजरते	गुजर	vmod
14003	30	ही	ही	avy	-	-	-	-	-	-	-	होकर	हो	lwg__rp
14003	31	गुजरते	गुजर	v	m	pl	3	-	ता_है	wA	active	कि	कि	ccof
14003	32	हैं	है	v	any	pl	3	-	है	hE	-	गुजरते	गुजर	lwg__vaux
14004	1	तीसरे	तीसरा	num	m	sg	-	o	-	-	-	मैच	मैच	nmod__adj
14004	2	टेस्ट	टेस्ट	n	m	sg	3	d	0	0	-	मैच	मैच	pof__cn
14004	3	मैच	मैच	n	m	sg	3	o	0_से_पहले	0	-	लगा	लग	k7t
14004	4	से	से	psp	-	-	-	-	-	-	-	मैच	मैच	lwg__psp
14004	5	ठीक	ठीक	avy	-	-	-	-	-	-	-	मैच	मैच	lwg__rp
14004	6	पहले	पहले	nst	m	sg	3	d	-	-	-	मैच	मैच	lwg__psp
14004	7	कप्तान	कप्तान	n	m	sg	3	d	0	0	-	द्रविड़	द्रविड	pof__cn
14004	8	राहुल	राहुल	n	m	sg	3	d	0	0	-	द्रविड़	द्रविड	pof__cn
14004	9	द्रविड़	द्रविड	n	any	sg	3	o	0_का	0	-	पड़ने	पड़	k1
14004	10	के	का	psp	-	-	-	o	-	-	-	द्रविड़	द्रविड	lwg__psp
14004	11	बीमार	बीमार	adj	any	any	-	o	-	-	-	पड़ने	पड़	pof
14004	12	पड़ने	पड़	v	any	any	any	o	ना_से	nA	-	लगा	लग	rh
14004	13	से	से	psp	-	-	-	-	-	-	-	पड़ने	पड़	lwg__psp
14004	14	भारतीय	भारतीय	adj	any	any	-	o	-	-	-	टीम	टीम	nmod__adj
14004	15	टीम	टीम	n	f	sg	3	o	0_को	0	-	लगा	लग	k2
14004	16	को	को	psp	-	-	-	-	-	-	-	टीम	टीम	lwg__psp
14004	17	करारा	करारा	adj	m	sg	-	d	-	-	-	झटका	झटका	nmod__adj
14004	18	झटका	झटका	n	m	sg	3	d	0	0	-	लगा	लग	pof
14004	19	लगा	लग	v	m	sg	3	-	या_है	yA	active	ROOT	ROOT	main
14004	20	है	है	v	any	sg	3	-	है	hE	-	लगा	लग	lwg__vaux
14004	21	।	।	punc	-	-	-	-	-	-	-	लगा	लग	rsym
14005	1	वर्ष	वर्ष	n	m	sg	3	d	0	0	-	१९९६	१९९६	nmod__adj
14005	2	१९९६	१९९६	n	any	sg	3	o	0_में	0	-	करने	कर	k7t
