sent_id	index	Inflection/Surface form	Stem / Root	Category	Gender	Number	Person	Case	Vib	TAM	Voice	head_inflection	head_stem	karka Relation
14023	9	दी	दे	v	f	sg	any	-	या_जा+या१	yA	passive	लेकिन	लेकिन	ccof
14023	10	गई	जा	v	f	sg	any	-	या१	yA1	-	दी	दे	lwg__vaux
14023	11	लेकिन	लेकिन	avy	-	-	-	-	-	-	-	ROOT	ROOT	main
14023	12	इससे	यह	pn	any	sg	3	o	से	se	-	पड़ा	पड़	rh
14023	13	कोई	कोई	pn	any	sg	3	d	0	0	-	असर	असर	mod
14023	14	असर	असर	n	m	sg	3	d	0	0	-	पड़ा	पड़	pof
14023	15	नहीं	नहीं	avy	-	-	-	-	-	-	-	पड़ा	पड़	lwg__neg
14023	16	पड़ा	पड़	v	m	sg	any	-	या	yA	active	लेकिन	लेकिन	ccof
14023	17	।	।	punc	-	-	-	-	-	-	-	लेकिन	लेकिन	rsym
14024	1	इसके	यह	pn	m	sg	3	o	0_बाद	ke	-	ले	ले	k7t
14024	2	बाद	बाद	nst	m	sg	3	d	-	-	-	इसके	यह	lwg__psp
14024	3	साढ़े	साढ़े	num	any	any	-	any	-	-	-	ग्यारह	ग्यारह	mod
14024	4	ग्यारह	ग्यारह	num	any	any	-	any	-	-	-	बजे	बजे	nmod__adj
14024	5	बजे	बजे	n	m	sg	3	d	0	0	-	ले	ले	k7t
14024	6	उन्हें	वह	pn	any	sg	3h	o	को	ko	-	ले	ले	k2
14024	7	अस्पताल	अस्पताल	n	m	sg	3	d	0	0	-	ले	ले	k2p
14024	8	ले	ले	v	m	sg	any	-	0_जा+या_जा+या१	0	passive	ROOT	ROOT	main
14024	9	जाया	जा	v	m	sg	any	-	या	yA	-	ले	ले	lwg__vaux
14024	10	गया	जा	v	m	sg	any	-	या१	yA1	-	जाया	जा	lwg__vaux_cont
14024	11	।	।	punc	-	-	-	-	-	-	-	ले	ले	rsym
14025	1	उपचार	उपचार	n	m	sg	3	o	0_के_बाद	0	-	कर	कर	k7t
14025	2	के	के	psp	-	-	-	-	-	-	-	उपचार	उपचार	lwg__psp
14025	3	बाद	बाद	nst	m	sg	3	d	-	-	-	उपचार	उपचार	lwg__psp
14025	4	राहुल	राहुल	n	m	sg	3	d	0	0	-	कर	कर	k4a
14025	5	खुद	खुद	pn	-	-	-	o	0_को	-	-	राहुल	राहुल	nmod__emph
14025	6	को	को	psp	-	-	-	-	-	-	-	खुद	खुद	lwg__psp
14025	7	काफी	काफी	avy	-	-	-	-	-	-	-	सहज	सहज	nmod__adj
14025	8	सहज	सहज	adj	any	any	-	-	-	-	-	कर	कर	k2
14025	9	महसूस	महसूस	adj	any	any	-	-	-	-	-	कर	कर	pof
14025	10	कर	कर	v	m	sg	3h	-	0_रह+या_था	0	active	ROOT	ROOT	main
14025	11	रहे	रह	v	m	sg	3h	-	या	yA	-	कर	कर	lwg__vaux
14025	12	थे	था	v	m	sg	3h	-	था	WA	-	रहे	रह	lwg__vaux_cont
14025	13	।	।	punc	-	-	-	-	-	-	-	कर	कर	rsym
14026	1	गौरतलब	गौरतलब	adj	any	any	-	-	-	-	-	है	है	k1s
14026	2	है	है	v	any	sg	3	-	है	hE	active	ROOT	ROOT	main
14026	3	दूसरे	दूसरा	num	m	sg	-	o	-	-	-	मैच	मैच	nmod__adj
14026	4	टेस्ट	टेस्ट	n	m	sg	3	d	0	0	-	मैच	मैच	pof__cn
14026	5	मैच	मैच	n	m	sg	3	o	0_से_पहले	0	-	हो	हो	k7t
14026	6	से	से	psp	-	-	-	-	-	-	-	मैच	मैच	lwg__psp
14026	7	पहले	पहले	nst	m	sg	3	d	-	-	-	मैच	मैच	lwg__psp
14026	8	ही	ही	avy	-	-	-	-	-	-	-	पहले	पहले	lwg__rp
14026	9	द्रविड़	द्रविड	n	any	sg	3	d	0	0	-	हो	हो	k1
14026	10	वायरल	वायरल	n	m	sg	3	o	0_का	0	-	शिकार	शिकार	r6
14026	11	के	का	psp	m	sg	3h	d	-	-	-	वायरल	वायरल	lwg__psp
14026	12	शिकार	शिकार	n	m	sg	3	d	0	0	-	हो	हो	k1s
14026	13	हो	हो	v	m	sg	3h	-	0_जा+या१_था	0	active	और	और	ccof
14026	14	गए	जा	v	m	sg	3h	-	या१	yA1	-	हो	हो	lwg__vaux
14026	15	थे	था	v	m	sg	3h	-	था	WA	-	गए	जा	lwg__vaux_cont
14026	16	और	और	avy	-	-	-	-	-	-	-	कि	कि	ccof
14026	17	टेस्ट	टेस्ट	n	m	sg	3	o	0_में	0	-	खेलने	खेल	k7
14026	18	में	में	psp	-	-	-	-	-	-	-	टेस्ट	टेस्ट	lwg__psp
14026	19	उनके	वह	pn	m	sg	3h	o	का	kA	-	खेलने	खेल	k1
14026	20	खेलने	खेल	v	any	any	any	o	ना_पर	nA	-	मंडराने	मंडरा	k7
14026	21	पर	पर	psp	-	-	-	-	-	-	-	खेलने	खेल	lwg__psp
14026	22	संदेह	संदेह	n	m	sg	3	o	0_का	0	-	बादल	बादल	r6
14026	23	के	का	psp	m	pl	-	d	-	-	-	संदेह	संदेह	lwg__psp
14026	24	बादल	बादल	n	m	pl	3	d	0	0	-	मंडराने	मंडरा	k1
14026	25	मंडराने	मंडरा	v	m	pl	any	-	ना_लग+या_था	nA	active	और	और	ccof
14026	26	लगे	लग	v	m	pl	any	-	या	yA	-	मंडराने	मंडरा	lwg__vaux
14026	27	थे	था	v	m	pl	any	-	था	WA	-	लगे	लग	lwg__vaux_cont
14026	28	।	।	punc	-	-	-	-	-	-	-	है	है	rsym
14027	1	लेकिन	लेकिन	avy	-	-	-	-	-	-	-	ROOT	ROOT	main
14027	2	अंतिम	अंतिम	adj	any	any	-	o	-	-	-	समय	समय	nmod__adj
14027	3	समय	समय	n	m	sg	3	o	0_में	0	-	दे	दे	k7t
14027	4	में	में	psp	-	-	-	-	-	-	-	समय	समय	lwg__psp
14027	5	डॉक्टरों	डॉक्टर	n	m	pl	3	o	0_ने	0	-	दे	दे	k1
14027	6	ने	ने	psp	-	-	-	-	-	-	-	डॉक्टरों	डॉक्टर	lwg__psp
14027	7	उन्हें	वह	pn	any	sg	3h	o	को	ko	-	दे	दे	k4
14027	8	खेलने	खेल	v	any	any	any	o	ना_के_लिए	nA	-	दे	दे	rt
14027	9	के	के	psp	-	-	-	-	-	-	-	खेलने	खेल	lwg__psp
14027	10	लिए	लिए	psp	-	-	-	-	-	-	-	खेलने	खेल	lwg__psp
14027	11	हरी	हरा	adj	f	sg	-	d	-	-	-	झंडी	झंडी	nmod__adj
14027	12	झंडी	झंडी	n	f	sg	3	d	0	0	-	दे	दे	pof
14027	13	दे	दे	v	f	sg	any	-	0_दे+या_था	0	active	लेकिन	लेकिन	ccof
14027	14	दी	दे	v	f	sg	any	-	या	yA	-	दे	दे	lwg__vaux
14027	15	थी	था	v	f	sg	any	-	था	WA	-	दी	दे	lwg__vaux_cont
14027	16	।	।	punc	-	-	-	-	-	-	-	लेकिन	लेकिन	rsym
14028	1	द्रविड़	द्रविड	n	any	sg	3	d	0	0	-	हो	हो	k1
14028	2	पूरी	पूरा	adj	f	sg	-	o	-	-	-	तरह	तरह	nmod__adj
14028	3	तरह	तरह	n	f	sg	3	o	0_से	0	-	हो	हो	adv
14028	4	से	से	psp	-	-	-	-	-	-	-	तरह	तरह	lwg__psp
14028	5	स्वस्थ	स्वस्थ	adj	any	any	-	-	-	-	-	हो	हो	k1s
14028	6	नहीं	नहीं	avy	-	-	-	-	-	-	-	हो	हो	lwg__neg
14028	7	हो	हो	v	any	sg	3h	-	0_सक+या	0	active	और	और	ccof
14028	8	सके	सक	v	m	sg	3h	-	या	yA	-	हो	हो	lwg__vaux
14028	9	और	और	avy	-	-	-	-	-	-	-	ROOT	ROOT	main
14028	10	अहमदाबाद	अहमदाबाद	n	m	sg	3	d	0	0	-	पहुंचने	पहुंच	k2p
14028	11	पहुंचने	पहुंच	v	any	sg	3	o	ना_के_बाद	nA	-	पड़	पड़	k7t
14028	12	के	के	psp	-	-	-	-	-	-	-	पहुंचने	पहुंच	lwg__psp
14028	13	बाद	बाद	nst	m	sg	3	d	-	-	-	पहुंचने	पहुंच	lwg__psp
14028	14	वह	वह	pn	any	sg	3	d	0	0	-	पड़	पड़	k1
14028	15	फिर	फिर	adv	-	-	-	-	-	-	-	पड़	पड़	adv
14028	16	बीमार	बीमार	adj	any	any	-	-	-	-	-	पड़	पड़	pof
14028	17	पड़	पड़	v	any	sg	3h	-	0_जा+या१	0	active	और	और	ccof
14028	18	गए	जा	v	m	sg	3h	-	या१	yA1	-	पड़	पड़	lwg__vaux
14028	19	।	।	punc	-	-	-	-	-	-	-	और	और	rsym
14029	1	पश्चिम	पश्चिम	n	m	sg	3	d	0	0	-	बंगाल	बंगाल	pof__cn
14029	2	बंगाल	बंगाल	n	m	sg	3	o	0_का	0	-	जिले	जिला	r6
14029	3	के	का	psp	m	sg	-	o	-	-	-	बंगाल	बंगाल	lwg__psp
14029	4	मुर्शिदाबाद	मुर्शिदाबाद	n	m	sg	3	d	0	0	-	जिले	जिला	nmod__adj
14029	5	जिले	जिला	n	m	sg	3	o	0_का	0	-	स्कूल	स्कूल	r6
14029	6	के	का	psp	m	sg	-	o	-	-	-	जिले	जिला	lwg__psp
14029	7	एक	एक	num	any	any	-	any	-	-	-	स्कूल	स्कूल	nmod__adj
14029	8	स्कूल	स्कूल	n	m	sg	3	o	0_में	0	-	हो	हो	k7p
14029	9	में	में	psp	-	-	-	-	-	-	-	स्कूल	स्कूल	lwg__psp
14029	10	एक	एक	num	any	any	-	any	-	-	-	अध्यापिका	अध्यापिका	nmod__adj
14029	11	अध्यापिका	अध्यापिका	n	f	sg	3	o	0_का	0	-	बुर्का	बुर्का	r6
14029	12	के	का	psp	-	-	-	o	-	-	-	अध्यापिका	अध्यापिका	lwg__psp
14029	13	बुर्का	बुर्का	n	m	sg	3	d	0	0	-	पहन	पहन	k2
14029	14	पहन	पहन	v	any	any	any	-	0_कर	0	-	आने	आ	vmod
14029	15	कर	कर	v	any	any	any	-	0	0	-	पहन	पहन	lwg__vaux
14029	16	आने	आ	v	any	any	any	o	ना_पर	nA	-	हो	हो	k7
14029	17	पर	पर	psp	-	-	-	-	-	-	-	आने	आ	lwg__psp
14029	18	विवाद	विवाद	n	m	sg	3	d	0	0	-	हो	हो	k2
14029	19	अंततः	अंततः	adv	-	-	-	-	-	-	-	हो	हो	adv
14029	20	खत्म	खत्म	adj	any	any	-	-	-	-	-	हो	हो	pof
14029	21	हो	हो	v	m	sg	3	-	0_जा+या१_है	0	active	ROOT	ROOT	main
14029	22	गया	जा	v	m	sg	any	-	या१	yA1	-	हो	हो	lwg__vaux
14029	23	है	है	v	any	sg	3	-	है	hE	-	गया	जा	lwg__vaux_cont
14029	24	।	।	punc	-	-	-	-	-	-	-	हो	हो	rsym
14030	1	विद्यालय	विद्यालय	n	m	sg	3	d	0	0	-	प्रबंधन	प्रबंधन	pof__cn
14030	2	प्रबंधन	प्रबंधन	n	m	sg	3	o	0_ने	0	-	कह	कह	k1
14030	3	ने	ने	psp	-	-	-	-	-	-	-	प्रबंधन	प्रबंधन	lwg__psp
14030	4	बुधवार	बुधवार	n	m	sg	3	o	0_को	0	-	कह	कह	k7t
14030	5	को	को	psp	-	-	-	-	-	-	-	बुधवार	बुधवार	lwg__psp
14030	6	कह	कह	v	any	sg	any	-	0_दे+या	0	active	ROOT	ROOT	main
14030	7	दिया	दे	v	m	sg	any	-	या	yA	-	कह	कह	lwg__vaux
14030	8	कि	कि	avy	-	-	-	-	-	-	-	कह	कह	k2
14030	9	उसे	वह	pn	any	sg	3	o	को	ko	-	पहन	पहन	k4
14030	10	संस्थान	संस्थान	n	m	sg	3	o	0_में	0	-	पहन	पहन	k7p
14030	11	में	में	psp	-	-	-	-	-	-	-	संस्थान	संस्थान	lwg__psp
14030	12	बुर्का	बुर्का	n	m	sg	3	d	0	0	-	पहन	पहन	k2
14030	13	पहन	पहन	v	any	any	any	-	0_कर	0	-	आने	आ	vmod
14030	14	कर	कर	v	any	any	any	-	0	0	-	पहन	पहन	lwg__vaux
14030	15	आने	आ	v	any	any	any	o	ना_में	nA	-	है	है	k7
14030	16	में	में	psp	-	-	-	-	-	-	-	आने	आ	lwg__psp
14030	17	कोई	कोई	pn	any	sg	3	d	0	0	-	आपत्ति	आपत्ति	mod
14030	18	आपत्ति	आपत्ति	n	f	sg	3	d	0	0	-	है	है	k1
14030	19	नहीं	नहीं	avy	-	-	-	-	-	-	-	है	है	lwg__neg
14030	20	है	है	v	any	sg	3	-	है	hE	active	कि	कि	ccof
14030	21	।	।	punc	-	-	-	-	-	-	-	कह	कह	rsym
14031	1	इस	यह	pn	any	sg	3	o	-	-	-	शिक्षिका	शिक्षिका	nmod__adj
14031	2	शिक्षिका	शिक्षिका	n	f	sg	3	o	0_ने	0	-	अपनाया	अपना	k1
14031	3	ने	ने	psp	-	-	-	-	-	-	-	शिक्षिका	शिक्षिका	lwg__psp
14031	4	हाल	हाल	n	m	sg	3	o	0_में	0	-	अपनाया	अपना	k7
14031	5	में	में	psp	-	-	-	-	-	-	-	हाल	हाल	lwg__psp
14031	6	एक	एक	num	any	any	-	any	-	-	-	शिक्षक	शिक्षक	nmod__adj
14031	7	शिक्षक	शिक्षक	n	m	sg	3	o	0_से	0	-	अपनाया	अपना	ras-k1
14031	8	से	से	psp	-	-	-	-	-	-	-	शिक्षक	शिक्षक	lwg__psp
14031	9	विवाह	विवाह	n	m	sg	3	o	0_के_बाद	0	-	अपनाया	अपना	k7t
14031	10	के	के	psp	-	-	-	-	-	-	-	विवाह	विवाह	lwg__psp
14031	11	बाद	बाद	nst	m	sg	3	d	-	-	-	विवाह	विवाह	lwg__psp
14031	12	मुस्लिम	मुस्लिम	n	m	sg	3	d	0	0	-	धर्म	धर्म	pof__cn
14031	13	धर्म	धर्म	n	m	sg	3	d	0	0	-	अपनाया	अपना	k2
14031	14	अपनाया	अपना	v	m	sg	3	-	या_है	yA	active	ROOT	ROOT	main
14031	15	है	है	v	any	sg	3	-	है	hE	-	अपनाया	अपना	lwg__vaux
14031	16	।	।	punc	-	-	-	-	-	-	-	अपनाया	अपना	rsym
14032	1	आनंदमणि	आनंदमणि	n	m	sg	3	d	0	0	-	हाईस्कूल	हाईस्कूल	pof__cn
14032	2	गल्र्रर्स	गर्ल्र	n	f	pl	3	d	0	0	-	हाईस्कूल	हाईस्कूल	pof__cn
14032	3	हाईस्कूल	हाईस्कूल	n	m	sg	3	o	0_का	0	-	सचिव	सचिव	r6
14032	4	के	का	psp	m	sg	-	o	-	-	-	हाईस्कूल	हाईस्कूल	lwg__psp
14032	5	सचिव	सचिव	n	m	sg	3	o	0	0	-	शेख	शेख	nmod
14032	6	अल्लाह	अल्लाह	n	m	sg	3	d	0	0	-	शेख	शेख	pof__cn
14032	7	रक्खा	रक्खा	n	m	sg	3	d	0	0	-	शेख	शेख	pof__cn
14032	8	शेख	शेख	n	m	sg	3	o	0_ने	0	-	किया	कर	k1
14032	9	ने	ने	psp	-	-	-	-	-	-	-	शेख	शेख	lwg__psp
14032	10	बुधवार	बुधवार	n	m	sg	3	o	0_को	0	-	किया	कर	k7t
14032	11	को	को	psp	-	-	-	-	-	-	-	बुधवार	बुधवार	lwg__psp
14032	12	इन	यह	pn	any	pl	3	o	-	-	-	खबरों	खबर	nmod__adj
14032	13	खबरों	खबर	n	f	pl	3	o	0_का	0	-	खंडन	खंडन	r6-k2
14032	14	का	का	psp	m	sg	-	d	-	-	-	खबरों	खबर	lwg__psp
14032	15	खंडन	खंडन	n	m	sg	3	d	0	0	-	किया	कर	pof
14032	16	किया	कर	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
14032	17	कि	कि	avy	-	-	-	-	-	-	-	किया	कर	k2
14032	18	सुष्मिता	सुष्मिता	n	f	sg	3	d	0	0	-	मंडल	मंडल	pof__cn
14032	19	मंडल	मंडल	n	any	sg	3	o	0_से	0	-	बनी	बन	k5
14032	20	से	से	psp	-	-	-	-	-	-	-	मंडल	मंडल	lwg__psp
14032	21	सुमैया	सुमैया	n	f	sg	3	d	0	0	-	परवीन	परवीन	pof__cn
14032	22	परवीन	परवीन	n	f	sg	3	d	0	0	-	बनी	बन	k1
14032	23	बनी	बन	v	f	sg	any	-	या	yA	-	अध्यापिका	अध्यापिका	nmod__k1inv
14032	24	अध्यापिका	अध्यापिका	n	f	sg	3	o	0_को	0	-	कहा	कह	k1
14032	25	को	को	psp	-	-	-	-	-	-	-	अध्यापिका	अध्यापिका	lwg__psp
14032	26	साड़ी	साडी	n	f	sg	3	d	0	0	-	पहन	पहन	k2
14032	27	पहन	पहन	v	any	any	any	-	0_कर	0	-	आने	आ	vmod
14032	28	कर	कर	v	any	any	any	-	0	0	-	पहन	पहन	lwg__vaux
14032	29	आने	आ	v	any	any	any	o	ना_को	nA	-	कहा	कह	k2
14032	30	को	को	psp	-	-	-	-	-	-	-	आने	आ	lwg__psp
14032	31	कहा	कह	v	m	sg	any	-	या_जा+या१	yA	active	कि	कि	ccof
14032	32	गया	जा	v	m	sg	any	-	या१	yA1	-	कहा	कह	lwg__vaux
14032	33	।	।	punc	-	-	-	-	-	-	-	किया	कर	rsym
14033	1	उन्होंने	वह	pn	any	sg	3h	o	ने	ne	-	कहा	कह	k1
14033	2	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
14033	3	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
14033	4	सुमैया	सुमैया	n	f	sg	3	o	0_ने	0	-	तोड़ा	तोड	k1
14033	5	ने	ने	psp	-	-	-	-	-	-	-	सुमैया	सुमैया	lwg__psp
14033	6	बुर्का	बुर्का	n	m	sg	3	d	0	0	-	पहनकर	पहन	k2
14033	7	पहनकर	पहन	v	any	any	any	-	कर	kara	-	तोड़ा	तोड	vmod
14033	8	कोई	कोई	pn	any	sg	3	d	0	0	-	नियम	नियम	mod
14033	9	नियम	नियम	n	m	sg	3	d	0	0	-	तोड़ा	तोड	k2
14033	10	नहीं	नहीं	avy	-	-	-	-	-	-	-	तोड़ा	तोड	lwg__neg
14033	11	तोड़ा	तोड	v	m	sg	3	-	या_है	yA	active	कि	कि	ccof
14033	12	है	है	v	any	sg	3	-	है	hE	-	तोड़ा	तोड	lwg__vaux
14033	13	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
14034	1	स्कूल	स्कूल	n	m	sg	3	o	0_का	0	-	इंचार्ज	इंचार्ज	r6
14034	2	की	का	psp	f	sg	-	o	-	-	-	स्कूल	स्कूल	lwg__psp
14034	3	टीचर	टीचर	n	any	sg	3	d	0	0	-	इंचार्ज	इंचार्ज	pof__cn
14034	4	इंचार्ज	इंचार्ज	n	any	sg	3	o	0	0	-	घोष	घोष	nmod
14034	5	गौरी	गौरी	n	f	sg	3	d	0	0	-	घोष	घोष	pof__cn
14034	6	घोष	घोष	n	any	sg	3	o	0_ने	0	-	कहा	कह	k1
14034	7	ने	ने	psp	-	-	-	-	-	-	-	घोष	घोष	lwg__psp
14034	8	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
14034	9	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
14034	10	कुछ	कुछ	avy	-	-	-	-	-	-	-	अध्यापिकाओं	अध्यापिका	nmod__adj
14034	11	अध्यापिकाओं	अध्यापिका	n	f	pl	3	o	0_ने	0	-	कहा	कह	k1
14034	12	ने	ने	psp	-	-	-	-	-	-	-	अध्यापिकाओं	अध्यापिका	lwg__psp
14034	13	परवीन	परवीन	n	f	sg	3	o	0_से	0	-	कहा	कह	k4
14034	14	से	से	psp	-	-	-	-	-	-	-	परवीन	परवीन	lwg__psp
14034	15	कहा	कह	v	m	sg	any	-	या_था	yA	active	कि	कि	ccof
14034	16	था	था	v	m	sg	any	-	था	WA	-	कहा	कह	lwg__vaux
