sent_id	index	Inflection/Surface form	Stem / Root	Category	Gender	Number	Person	Case	Vib	TAM	Voice	head_inflection	head_stem	karka Relation
9473	22	इनेलो	इनेलो	n	m	sg	3	o	0_का	0	-	सदस्यों	सदस्य	r6
9473	23	के	का	psp	m	pl	-	o	-	-	-	इनेलो	इनेलो	lwg__psp
9473	24	आठ	आठ	num	any	any	-	any	-	-	-	सदस्यों	सदस्य	nmod__adj
9473	25	सदस्यों	सदस्य	n	m	pl	3	o	0_को	0	-	दिया	दे	k4
9473	26	को	को	psp	-	-	-	-	-	-	-	सदस्यों	सदस्य	lwg__psp
9473	27	सदन	सदन	n	m	sg	3	o	0_का	0	-	कार्यवाही	कार्यवाही	r6
9473	28	की	का	psp	f	sg	-	o	-	-	-	सदन	सदन	lwg__psp
9473	29	शेष	शेष	adj	any	any	-	o	-	-	-	कार्यवाही	कार्यवाही	nmod__adj
9473	30	कार्यवाही	कार्यवाही	n	f	sg	3	o	0_से	0	-	करने	कर	k5
9473	31	से	से	psp	-	-	-	-	-	-	-	कार्यवाही	कार्यवाही	lwg__psp
9473	32	निलंबित	निलंबित	adj	any	any	-	-	-	-	-	करने	कर	pof
9473	33	करने	कर	v	any	sg	any	o	ना_का	nA	-	आदेश	आदेश	r6-k2
9473	34	का	का	psp	m	sg	-	d	-	-	-	करने	कर	lwg__psp
9473	35	आदेश	आदेश	n	m	sg	3	d	0	0	-	दिया	दे	pof
9473	36	दिया	दे	v	m	sg	any	-	या	yA	active	और	और	ccof
9473	37	।	।	punc	-	-	-	-	-	-	-	और	और	rsym
9474	1	इस	यह	pn	any	sg	3	o	0_पर	0	-	रखी	रख	k7
9474	2	पर	पर	psp	-	-	-	-	-	-	-	इस	यह	lwg__psp
9474	3	भी	भी	avy	-	-	-	-	-	-	-	इस	यह	lwg__rp
9474	4	जब	जब	pn	-	-	-	d	-	-	-	रखी	रख	k7t
9474	5	विपक्षी	विपक्षी	adj	any	any	-	o	-	-	-	सदस्यों	सदस्य	nmod__adj
9474	6	सदस्यों	सदस्य	n	m	pl	3	o	0_ने	0	-	रखी	रख	k1
9474	7	ने	ने	psp	-	-	-	-	-	-	-	सदस्यों	सदस्य	lwg__psp
9474	8	नारेबाजी	नारेबाजी	n	f	sg	3	d	0	0	-	रखी	रख	k2
9474	9	जारी	जारी	adj	any	any	-	-	-	-	-	रखी	रख	pof
9474	10	रखी	रख	v	f	sg	any	-	या	yA	active	तो	तो	nmod__relc
9474	11	तो	तो	pn	-	-	-	-	-	-	-	निकाला	निकाल	k7t
9474	12	मार्शलों	मार्शल	n	m	pl	3	o	0_ने	0	-	निकाला	निकाल	k1
9474	13	ने	ने	psp	-	-	-	-	-	-	-	मार्शलों	मार्शल	lwg__psp
9474	14	विपक्षी	विपक्षी	adj	any	any	-	o	-	-	-	सदस्यों	सदस्य	nmod__adj
9474	15	सदस्यों	सदस्य	n	m	pl	3	o	0_को	0	-	पकड़कर	पकड	k2
9474	16	को	को	psp	-	-	-	-	-	-	-	सदस्यों	सदस्य	lwg__psp
9474	17	पकड़कर	पकड	v	any	any	any	-	कर	kara	-	निकाला	निकाल	vmod
9474	18	बाहर	बाहर	nst	m	sg	3	d	-	-	-	निकाला	निकाल	k7
9474	19	निकाला	निकाल	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
9474	20	।	।	punc	-	-	-	-	-	-	-	निकाला	निकाल	rsym
9475	1	इंजन	इंजन	n	m	sg	3	o	0_से	0	-	निकला	निकल	k5
9475	2	से	से	psp	-	-	-	-	-	-	-	इंजन	इंजन	lwg__psp
9475	3	निकला	निकल	v	m	sg	any	-	या	yA	-	धुआं	धुआँ	nmod__k1inv
9475	4	धुआं	धुआँ	n	m	sg	3	d	0	0	-	भर	भर	k1
9475	5	केबिन	केबिन	n	m	sg	3	o	0_में	0	-	भर	भर	k7p
9475	6	में	में	psp	-	-	-	-	-	-	-	केबिन	केबिन	lwg__psp
9475	7	भर	भर	v	any	sg	3	-	0_जा+ना_के_बाद	0	-	करनी	कर	k7t
9475	8	जाने	जा	v	any	any	any	o	ना	nA	-	भर	भर	lwg__vaux
9475	9	के	के	psp	-	-	-	-	-	-	-	भर	भर	lwg__psp
9475	10	बाद	बाद	nst	m	sg	3	d	-	-	-	भर	भर	lwg__psp
9475	11	बृहस्पतिवार	बृहस्पतिवार	n	m	sg	3	o	0_को	0	-	करनी	कर	k7t
9475	12	को	को	psp	-	-	-	-	-	-	-	बृहस्पतिवार	बृहस्पतिवार	lwg__psp
9475	13	एक	एक	num	any	any	-	any	-	-	-	विमान	विमान	nmod__adj
9475	14	यात्री	यात्री	n	m	sg	3	d	0	0	-	विमान	विमान	pof__cn
9475	15	विमान	विमान	n	m	sg	3	o	0_को	0	-	करनी	कर	k1
9475	16	को	को	psp	-	-	-	-	-	-	-	विमान	विमान	lwg__psp
9475	17	उत्तरी	उत्तरी	adj	any	any	-	o	-	-	-	इंग्लैंड	इंग्लैंड	nmod__adj
9475	18	इंग्लैंड	इंग्लैंड	n	m	sg	3	o	0_का	0	-	अड्डे	अड्डा	r6
9475	19	के	का	psp	m	sg	-	o	-	-	-	इंग्लैंड	इंग्लैंड	lwg__psp
9475	20	हवाई	हवाई	adj	any	any	-	o	-	-	-	अड्डे	अड्डा	pof__cn
9475	21	अड्डे	अड्डा	n	m	sg	3	o	0_पर	0	-	करनी	कर	k7p
9475	22	पर	पर	psp	-	-	-	-	-	-	-	अड्डे	अड्डा	lwg__psp
9475	23	इमरजेंसी	इमरजेंसी	n	f	sg	3	d	0	0	-	लैंडिंग	लैंडिंग	pof__cn
9475	24	लैंडिंग	लैंडिंग	n	f	sg	3	d	0	0	-	करनी	कर	pof
9475	25	करनी	कर	v	f	sg	any	-	ना_पड़+या	nA	active	ROOT	ROOT	main
9475	26	पड़ी	पड़	v	f	sg	any	-	या	yA	-	करनी	कर	lwg__vaux
9475	27	।	।	punc	-	-	-	-	-	-	-	करनी	कर	rsym
9476	1	उड़ान	उड़ान	n	f	sg	3	d	0	0	-	अधिकारियों	अधिकारी	pof__cn
9476	2	अधिकारियों	अधिकारी	n	m	pl	3	o	0_ने	0	-	बताया	बता	k1
9476	3	ने	ने	psp	-	-	-	-	-	-	-	अधिकारियों	अधिकारी	lwg__psp
9476	4	बताया	बता	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
9476	5	कि	कि	avy	-	-	-	-	-	-	-	बताया	बता	k2
9476	6	विमान	विमान	n	m	sg	3	o	0_में	0	-	सवार	सवार	jjmod
9476	7	में	में	psp	-	-	-	-	-	-	-	विमान	विमान	lwg__psp
9476	8	सवार	सवार	adj	any	any	-	d	-	-	-	यात्री	यात्री	nmod
9476	9	सभी	सभी	avy	-	-	-	-	-	-	-	यात्री	यात्री	nmod__adj
9476	10	६०	६०	num	any	any	-	any	-	-	-	यात्री	यात्री	nmod__adj
9476	11	यात्री	यात्री	n	m	pl	3	d	0	0	-	हैं	है	k1
9476	12	सुरक्षित	सुरक्षित	adj	any	any	-	-	-	-	-	हैं	है	k1s
9476	13	हैं	है	v	any	pl	3	-	है	hE	active	कि	कि	ccof
9476	14	।	।	punc	-	-	-	-	-	-	-	बताया	बता	rsym
9477	1	बर्मिंघम	बर्मिंघम	n	m	sg	3	o	0_से	0	-	जा	जा	k5
9477	2	से	से	psp	-	-	-	-	-	-	-	बर्मिंघम	बर्मिंघम	lwg__psp
9477	3	एडिनबर्ग	एडिनबर्ग	n	m	sg	3	d	0	0	-	जा	जा	k2p
9477	4	जा	जा	v	any	sg	3	-	0_रह+या	0	-	विमान	विमान	nmod__k1inv
9477	5	रहे	रह	v	m	sg	3	-	या	yA	-	जा	जा	lwg__vaux
9477	6	इस	यह	pn	any	sg	3	o	-	-	-	विमान	विमान	nmod__adj
9477	7	विमान	विमान	n	m	sg	3	o	0_को	0	-	उतरना	उतर	k1
9477	8	को	को	psp	-	-	-	-	-	-	-	विमान	विमान	lwg__psp
9477	9	लीड्स	लीड्स	n	m	sg	3	d	0	0	-	अड्डे	अड्डा	pof__cn
9477	10	ब्रैडफोर्ड	ब्रैडफोर्ड	n	m	sg	3	d	0	0	-	अड्डे	अड्डा	pof__cn
9477	11	हवाई	हवाई	adj	any	any	-	o	-	-	-	अड्डे	अड्डा	pof__cn
9477	12	अड्डे	अड्डा	n	m	sg	3	o	0_पर	0	-	उतरना	उतर	k7p
9477	13	पर	पर	psp	-	-	-	-	-	-	-	अड्डे	अड्डा	lwg__psp
9477	14	उतरना	उतर	v	m	sg	any	-	ना_पड़+या	nA	active	ROOT	ROOT	main
9477	15	पड़ा	पड़	v	m	sg	any	-	या	yA	-	उतरना	उतर	lwg__vaux
9477	16	।	।	punc	-	-	-	-	-	-	-	उतरना	उतर	rsym
9478	1	घटना	घटना	n	f	sg	3	o	0_का	0	-	जांच	जांच	r6-k2
9478	2	की	का	psp	f	sg	-	d	-	-	-	घटना	घटना	lwg__psp
9478	3	जांच	जांच	n	f	sg	3	d	0	0	-	की	कर	pof
9478	4	की	कर	v	f	sg	3	-	या_जा_रह+या_है	yA	passive	ROOT	ROOT	main
9478	5	जा	जा	v	any	any	any	-	0	0	-	की	कर	lwg__vaux
9478	6	रही	रह	v	f	sg	any	-	या	yA	-	जा	जा	lwg__vaux_cont
9478	7	है	है	v	any	sg	3	-	है	hE	-	रही	रह	lwg__vaux_cont
9478	8	।	।	punc	-	-	-	-	-	-	-	की	कर	rsym
9479	1	यह	यह	pn	any	sg	3	d	-	-	-	घटना	घटना	nmod__adj
9479	2	घटना	घटना	n	f	sg	3	d	0	0	-	हुई	हो	k1
9479	3	टोरंटो	टोरंटो	n	m	sg	3	d	0	0	-	अड्डे	अड्डा	pof__cn
9479	4	हवाई	हवाई	adj	any	any	-	o	-	-	-	अड्डे	अड्डा	pof__cn
9479	5	अड्डे	अड्डा	n	m	sg	3	o	0_पर	0	-	हुई	हो	k7p
9479	6	पर	पर	psp	-	-	-	-	-	-	-	अड्डे	अड्डा	lwg__psp
9479	7	एयरबस	एयरबस	n	f	sg	3	d	0	0	-	३४०	३४०	pof__cn
9479	8	ए	ए	n	m	sg	3	d	0	0	-	३४०	३४०	pof__cn
9479	9	३४०	३४०	n	m	sg	3	o	0_का	0	-	फिसलने	फिसल	k1
9479	10	के	का	psp	-	-	-	o	-	-	-	३४०	३४०	lwg__psp
9479	11	फिसलने	फिसल	v	any	any	any	o	ना_के	nA	-	और	और	ccof
9479	12	के	के	psp	-	-	-	-	-	-	-	फिसलने	फिसल	lwg__psp
9479	13	और	और	avy	-	-	-	-	-	-	-	दिन	दिन	r6
9479	14	जल	जल	v	any	any	any	-	0_जा+ना_के	0	-	और	और	ccof
9479	15	जाने	जा	v	any	any	any	o	ना	nA	-	जल	जल	lwg__vaux
9479	16	के	के	psp	-	-	-	-	-	-	-	जल	जल	lwg__psp
9479	17	महज	महज	avy	-	-	-	-	-	-	-	दो	दो	lwg__rp
9479	18	दो	दो	num	any	any	-	any	-	-	-	दिन	दिन	nmod__adj
9479	19	दिन	दिन	n	m	pl	3	d	0_बाद	0	-	हुई	हो	k7t
9479	20	बाद	बाद	nst	m	sg	3	d	-	-	-	दिन	दिन	lwg__psp
9479	21	ही	ही	avy	-	-	-	-	-	-	-	बाद	बाद	lwg__rp
9479	22	हुई	हो	v	f	sg	3	-	या_है	yA	active	ROOT	ROOT	main
9479	23	है	है	v	any	sg	3	-	है	hE	-	हुई	हो	lwg__vaux
9479	24	।	।	punc	-	-	-	-	-	-	-	हुई	हो	rsym
9480	1	टोरंटो	टोरंटो	n	m	sg	3	d	0	0	-	हादसे	हादसा	nmod__adj
9480	2	हादसे	हादसा	n	m	sg	3	o	0_में	0	-	बच	बच	k7
9480	3	में	में	psp	-	-	-	-	-	-	-	हादसे	हादसा	lwg__psp
9480	4	हैरतअंगेज	हैरतअंगेज	adj	any	any	-	o	-	-	-	तरीके	तरीका	nmod__adj
9480	5	तरीके	तरीका	n	m	sg	3	o	0_से	0	-	बच	बच	adv
9480	6	से	से	psp	-	-	-	-	-	-	-	तरीके	तरीका	lwg__psp
9480	7	सभी	सभी	avy	-	-	-	-	-	-	-	यात्री	यात्री	nmod__adj
9480	8	२९७	२९७	num	any	any	-	any	-	-	-	यात्री	यात्री	nmod__adj
9480	9	यात्री	यात्री	n	m	pl	3	d	0	0	-	व	व	ccof
9480	10	व	व	avy	-	-	-	-	-	-	-	बच	बच	k1
9480	11	चालक	चालक	n	m	sg	3	d	0	0	-	दल	दल	pof__cn
9480	12	दल	दल	n	m	sg	3	o	0_का	0	-	सदस्य	सदस्य	r6
9480	13	के	का	psp	m	pl	-	d	-	-	-	दल	दल	lwg__psp
9480	14	१२	१२	num	any	any	-	any	-	-	-	सदस्य	सदस्य	nmod__adj
9480	15	सदस्य	सदस्य	n	m	pl	3	d	0	0	-	व	व	ccof
9480	16	बाल	बाल	n	m	sg	3	d	0	0	-	बाल	बाल	nmod__adj
9480	17	-	-	punc	-	-	-	-	-	-	-	बाल	बाल	rsym
9480	18	बाल	बाल	n	m	sg	3	d	0	0	-	बच	बच	pof
9480	19	बच	बच	v	m	pl	any	-	0_जा+या१_था	0	active	ROOT	ROOT	main
9480	20	गए	जा	v	m	pl	any	-	या१	yA1	-	बच	बच	lwg__vaux
9480	21	थे	था	v	m	pl	any	-	था	WA	-	गए	जा	lwg__vaux_cont
9480	22	।	।	punc	-	-	-	-	-	-	-	बच	बच	rsym
9481	1	एयरलाइन	एयरलाइन	n	f	sg	3	o	0_का	0	-	रूटर	रूटर	r6
9481	2	के	का	psp	m	sg	-	o	-	-	-	एयरलाइन	एयरलाइन	lwg__psp
9481	3	माईक	माईक	n	m	sg	3	d	0	0	-	रूटर	रूटर	pof__cn
9481	4	रूटर	रूटर	n	m	sg	3	o	0_ने	0	-	बताया	बता	k1
9481	5	ने	ने	psp	-	-	-	-	-	-	-	रूटर	रूटर	lwg__psp
9481	6	बताया	बता	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
9481	7	कि	कि	avy	-	-	-	-	-	-	-	बताया	बता	k2
9481	8	धुआं	धुआँ	n	m	sg	3	d	0	0	-	होने	हो	k1
9481	9	गहरा	गहरा	adj	m	sg	-	-	-	-	-	होने	हो	pof
9481	10	होने	हो	v	f	any	any	o	ना_का_वजह_से	nA	-	बदल	बदल	rh
9481	11	की	का	psp	f	-	-	o	-	-	-	होने	हो	lwg__psp
9481	12	वजह	वजह	n	f	-	-	o	-	-	-	होने	हो	lwg__psp
9481	13	से	से	psp	-	-	-	-	-	-	-	होने	हो	lwg__psp
9481	14	सावधानी	सावधानी	n	f	sg	3	d	0	0	-	बरतते	बरत	k2
9481	15	बरतते	बरत	v	m	sg	any	-	ता_हो+या	wA	-	बदल	बदल	vmod
9481	16	हुए	हो	v	m	sg	any	-	या	yA	-	बरतते	बरत	lwg__vaux
9481	17	विमान	विमान	n	m	sg	3	o	0_का	0	-	मार्ग	मार्ग	r6
9481	18	का	का	psp	m	sg	-	d	-	-	-	विमान	विमान	lwg__psp
9481	19	मार्ग	मार्ग	n	m	sg	3	d	0	0	-	बदल	बदल	k2
9481	20	बदल	बदल	v	m	sg	any	-	0_दे+या_जा+या१	0	passive	कि	कि	ccof
9481	21	दिया	दे	v	m	sg	any	-	या	yA	-	बदल	बदल	lwg__vaux
9481	22	गया	जा	v	m	sg	any	-	या१	yA1	-	दिया	दे	lwg__vaux_cont
9481	23	।	।	punc	-	-	-	-	-	-	-	बताया	बता	rsym
9482	1	बीबीसी	बीबीसी	n	m	sg	3	o	0_पर	0	-	कहा	कह	k7
9482	2	पर	पर	psp	-	-	-	-	-	-	-	बीबीसी	बीबीसी	lwg__psp
9482	3	उनके	वह	pn	any	sg	3h	o	0_हवाला_से	ke	-	कहा	कह	k3
9482	4	हवाले	हवाला	n	m	-	-	o	-	-	-	उनके	वह	lwg__psp
9482	5	से	से	psp	-	-	-	-	-	-	-	उनके	वह	lwg__psp
9482	6	कहा	कह	v	m	sg	3	-	या_जा+या१_है	yA	passive	ROOT	ROOT	main
9482	7	गया	जा	v	m	sg	any	-	या१	yA1	-	कहा	कह	lwg__vaux
9482	8	है	है	v	any	sg	3	-	है	hE	-	गया	जा	lwg__vaux_cont
9482	9	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
9482	10	कैप्टन	कैप्टन	n	m	sg	3	o	0_द्वारा	0	-	बताने	बता	k1
9482	11	द्वारा	द्वारा	psp	-	-	-	-	-	-	-	कैप्टन	कैप्टन	lwg__psp
9482	12	समस्या	समस्या	n	f	sg	3	d	0	0	-	बताने	बता	k2
9482	13	बताने	बता	v	any	sg	any	o	ना_का	nA	-	मिनट	मिनट	r6
9482	14	के	का	psp	m	sg	-	o	-	-	-	बताने	बता	lwg__psp
9482	15	१२	१२	num	any	any	-	any	-	-	-	मिनट	मिनट	nmod__adj
9482	16	मिनट	मिनट	n	m	sg	3	o	0_के_अंदर	0	-	उतार	उतार	k7t
9482	17	के	के	psp	-	-	-	-	-	-	-	मिनट	मिनट	lwg__psp
9482	18	अंदर	अंदर	nst	m	sg	3	d	-	-	-	मिनट	मिनट	lwg__psp
9482	19	ही	ही	avy	-	-	-	-	-	-	-	अंदर	अंदर	lwg__rp
9482	20	विमान	विमान	n	m	sg	3	o	0_को	0	-	उतार	उतार	k2
9482	21	को	को	psp	-	-	-	-	-	-	-	विमान	विमान	lwg__psp
9482	22	उतार	उतार	v	m	sg	any	-	0_ले+या_जा+या१	0	passive	कि	कि	ccof
9482	23	लिया	ले	v	m	sg	any	-	या	yA	-	उतार	उतार	lwg__vaux
9482	24	गया	जा	v	m	sg	any	-	या१	yA1	-	लिया	ले	lwg__vaux_cont
9482	25	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
9483	1	उन्होंने	वह	pn	any	sg	3h	o	ने	ne	-	कहा	कह	k1
9483	2	कहा	कह	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
9483	3	कि	कि	avy	-	-	-	-	-	-	-	कहा	कह	k2
9483	4	बतौर	बतौर	psp	-	-	-	-	-	-	-	सावधानी	सावधानी	lwg__psp
9483	5	सावधानी	सावधानी	n	f	sg	3	d	0_बतौर	0	-	उतार	उतार	k7
9483	6	इमरजेंसी	इमरजेंसी	n	f	sg	3	d	0	0	-	लैंडिंग	लैंडिंग	pof__cn
9483	7	लैंडिंग	लैंडिंग	n	f	sg	3	o	0_के_बाद	0	-	उतार	उतार	k7t
9483	8	के	के	psp	-	-	-	-	-	-	-	लैंडिंग	लैंडिंग	lwg__psp
9483	9	फौरन	फौरन	avy	-	-	-	-	-	-	-	लैंडिंग	लैंडिंग	lwg__rp
9483	10	बाद	बाद	nst	m	sg	3	d	-	-	-	लैंडिंग	लैंडिंग	lwg__psp
9483	11	सभी	सभी	avy	-	-	-	-	-	-	-	यात्रियों	यात्री	nmod__adj
9483	12	यात्रियों	यात्री	n	m	pl	3	o	0_को	0	-	उतार	उतार	k2
9483	13	को	को	psp	-	-	-	-	-	-	-	यात्रियों	यात्री	lwg__psp
9483	14	उतार	उतार	v	m	sg	any	-	0_ले+या_जा+या१	0	passive	कि	कि	ccof
9483	15	लिया	ले	v	m	sg	any	-	या	yA	-	उतार	उतार	lwg__vaux
9483	16	गया	जा	v	m	sg	any	-	या१	yA1	-	लिया	ले	lwg__vaux_cont
9483	17	।	।	punc	-	-	-	-	-	-	-	कहा	कह	rsym
9484	1	उन्होंने	वह	pn	any	sg	3h	o	ने	ne	-	बताया	बता	k1
9484	2	बताया	बता	v	m	sg	any	-	या	yA	active	ROOT	ROOT	main
9484	3	कि	कि	avy	-	-	-	-	-	-	-	बताया	बता	k2
9484	4	इस	यह	pn	any	sg	3	o	-	-	-	दौरान	दौरान	nmod__adj
9484	5	दौरान	दौरान	nst	m	sg	3	d	-	-	-	हुआ	हो	k7t
9484	6	कोई	कोई	pn	any	sg	3	d	0	0	-	हुआ	हो	k1
9484	7	भी	भी	avy	-	-	-	-	-	-	-	कोई	कोई	lwg__rp
9484	8	जख्मी	जख्मी	adj	any	any	-	-	-	-	-	हुआ	हो	pof
9484	9	नहीं	नहीं	avy	-	-	-	-	-	-	-	हुआ	हो	lwg__neg
